lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.2626105118051,40.03106314056838,中国银行国际金融研修院食堂,马连洼北路169号,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFI596SY,餐饮服务,餐饮相关场所,餐饮相关,
116.2733657800941,40.03201141955234,如韵茶舍,马连洼西山华府底商32号楼109室(马连洼北路南侧中国国旅),北京市,北京市,西北旺,餐饮服务;茶艺馆;茶艺馆,050600,B0FFH17LH5,餐饮服务,茶艺馆,茶艺馆,
116.27276446226612,40.03194106518354,红酒茶馆,马连洼北路西山华府禧园33号楼106底商,北京市,北京市,西北旺,餐饮服务;茶艺馆;茶艺馆,050600,B0HAMH20SJ,餐饮服务,茶艺馆,茶艺馆,
116.27056130588157,40.027866520324345,龙源骨头庄,圆明园西路18号(中发百旺商城五楼527号),北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFJ3KCUX,餐饮服务,中餐厅,中餐厅,
116.27059530916591,40.02756550149922,老边饺子馆,圆明园西路18号中发百旺商城五层,北京市,北京市,西北旺,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFJ9H344,餐饮服务,中餐厅,特色/地方风味餐厅,
116.27678265030424,40.0321255501417,宫山雄日式烧肉(上地店),马连洼北路亿城国际中心,北京市,北京市,西北旺,餐饮服务;外国餐厅;外国餐厅,050200,B0G0AKPLK7,餐饮服务,外国餐厅,外国餐厅,
116.27622635852853,40.032084205781,大骨汤饺子面条,亿城国际中心,北京市,北京市,马连洼,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFJILEGZ,餐饮服务,中餐厅,特色/地方风味餐厅,
116.26707271681904,40.04260000795809,健力源中餐厅,西北旺东路10号院百度科技园2号楼B1层,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFGIW2IC,餐饮服务,中餐厅,中餐厅,
116.27066722736362,40.027636426892485,潮正粤潮汕砂锅粥,圆明园西路18号中发百旺商城5层502,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFLIKK1G,餐饮服务,中餐厅,中餐厅,
116.27040350464009,40.02754869120415,九本居酒屋(百旺店),西北旺镇圆明园西路18号中发百旺商城5层516号,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFJ9KHWV,餐饮服务,餐饮相关场所,餐饮相关,
116.27055234085375,40.027659539313134,麻里麻里(中发百旺店),圆明园西路18号中发百旺商城5层,北京市,北京市,西北旺,餐饮服务;中餐厅;四川菜(川菜),050102,B0FFJAOWZI,餐饮服务,中餐厅,四川菜(川菜),
116.27042648994248,40.02748167191288,九头鸟酒家(百旺店),圆明园西路18号中发百旺商城F4,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0GUBBMKD1,餐饮服务,中餐厅,中餐厅,
116.27677466049003,40.032125559594526,海盗虾饭(马连洼店),马连洼北路138号院1号楼-1层-101,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0G0B15M21,餐饮服务,中餐厅,中餐厅,
116.27365321959535,40.04185260095031,椒塘餐厅,软件园南街中关村软件园二期苗圃食堂(汇冠大厦西北侧100米),北京市,北京市,西北旺,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFH9VVPC,餐饮服务,中餐厅,特色/地方风味餐厅,
116.2701517160556,40.02786792167913,金凤成祥(农大二店),圆明园西路18号中发百旺商城F1,北京市,北京市,西北旺,餐饮服务;糕饼店;糕饼店,050800,B0FFHUI5S2,餐饮服务,糕饼店,糕饼店,
116.27064817284608,40.028226416816075,四季渔夫蒸鲜,中发百旺商场4层,北京市,北京市,西北旺,餐饮服务;中餐厅;海鲜酒楼,050119,B0HAZS5Z5S,餐饮服务,中餐厅,海鲜酒楼,
116.27035852896307,40.02771472718844,北京稻香村(中发百旺商城店),圆明园西路18号百旺商城1层南侧,北京市,北京市,西北旺,餐饮服务;糕饼店;糕饼店,050800,B000A8VTF0,餐饮服务,糕饼店,糕饼店,
116.27092289082641,40.028239143078665,必胜客(马连洼店),圆明园西路18号中发百旺商城一层,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0FFK7NRBL,餐饮服务,快餐厅,快餐厅,
116.27054935501137,40.02757054661632,绝味鸭脖(百旺物美店),圆明园西路18号中发百旺商城地下一层1336-B1-B007,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFF6XI5R,餐饮服务,餐饮相关场所,餐饮相关,
116.27053934909459,40.027698550215845,老王焖虾,圆明园西路18号,北京市,北京市,马连洼,餐饮服务;中餐厅;中餐厅,050100,B0GRKX5BOL,餐饮服务,中餐厅,中餐厅,
116.27061520902166,40.02820445050009,张妈妈春饼店(中发百旺店),圆明园西路18号中发百旺商城4楼,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFM65L1Q,餐饮服务,中餐厅,中餐厅,
116.27550031852539,40.03159306918944,云派精酿啤酒,亿城国际中心1层,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFKU8JGD,餐饮服务,中餐厅,中餐厅,
116.26921373480295,40.04298704688591,百度科技园员工食堂,西北旺路129号,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFGYZS2B,餐饮服务,餐饮相关场所,餐饮相关,
116.27365718447516,40.042096583688604,食尚中餐厅,东北旺苗圃场部三区12幢3号,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFHKN4PR,餐饮服务,中餐厅,中餐厅,
116.27077510892276,40.02770531649483,磨逗(百旺店),圆明园西路18号中发百旺商城B1层物美超市旁,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0G35UWJR7,餐饮服务,餐饮相关场所,餐饮相关,
116.27049539944106,40.02765059587081,攀成钢小郡肝串串香(中发百旺店),圆明园西路18号中发百旺商城4层4005号,北京市,北京市,西北旺,餐饮服务;中餐厅;火锅店,050117,B0FFHKPMI2,餐饮服务,中餐厅,火锅店,
116.27121950173714,40.02889881296053,天赐德啤啤酒生产厂家,中发百旺商城北,北京市,北京市,马连洼,餐饮服务;餐饮相关场所;餐饮相关,050000,B0G0PB9UBB,餐饮服务,餐饮相关场所,餐饮相关,
116.27443871394334,40.04658348320716,麦当劳(西北旺东路店),西北旺东路10号院东区5号楼一层116-1号,北京市,北京市,西北旺,餐饮服务;快餐厅;麦当劳,050302,B0G3DZ149B,餐饮服务,快餐厅,麦当劳,
116.2709728436168,40.02820609477604,牛尚司水煎烤肉(中发百旺店),圆明园西路18号中发百旺商城4层4006号,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFL9F228,餐饮服务,中餐厅,中餐厅,
116.26999486595463,40.0279100718706,比格比萨自助(中发百旺店),圆明园西路18号中发百旺商城5层538号,北京市,北京市,西北旺,餐饮服务;外国餐厅;外国餐厅,050200,B0GK4KK91G,餐饮服务,外国餐厅,外国餐厅,
116.27059428616674,40.02775749310604,爱尚果缘,圆明园西路18号中发百旺商城4层4010号,北京市,北京市,西北旺,餐饮服务;冷饮店;冷饮店,050700,B0FFL962JP,餐饮服务,冷饮店,冷饮店,
116.27040042986584,40.02817066372624,阿芮烤鸡爪(中发百旺店),圆明园西路18号中发百旺商城4楼,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0FFLAUB18,餐饮服务,快餐厅,快餐厅,
116.27034784302829,40.04126404841539,云南弥勒米线,网易北京研发中心,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0FFKUNX87,餐饮服务,快餐厅,快餐厅,
116.27077008225325,40.027959309037804,云荷里蒸汽石锅鱼(中发百旺店),圆明园西路18号中发百旺商城4层,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFL6VG3B,餐饮服务,中餐厅,中餐厅,
116.27277911969315,40.02656231545867,好之味,圆明园西路2号农业大学西校区颐园3层,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFF63MKL,餐饮服务,餐饮相关场所,餐饮相关,
116.27631624755244,40.03207010151917,一小时美食故事,竹园中街与马连洼北路交叉路口东北侧,北京市,北京市,马连洼,餐饮服务;中餐厅;中餐厅,050100,B0FFL9JT98,餐饮服务,中餐厅,中餐厅,
116.28017406805243,40.03234435530399,码农香河肉饼,马连洼北路128号晨光物业楼1层1023号,北京市,北京市,马连洼,餐饮服务;中餐厅;中餐厅,050100,B0FFJ099P6,餐饮服务,中餐厅,中餐厅,
116.27629427288565,40.03208812629852,派乐汉堡(上地店),马连洼北路138号院1号楼-1层-101,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0GKHL3CF9,餐饮服务,快餐厅,快餐厅,
116.27508362470131,40.04116405108618,Luckin coffee瑞幸咖啡(三盛大厦店),西北旺东路10号院21号楼三盛大厦一层大堂,北京市,北京市,西北旺,餐饮服务;咖啡厅;咖啡厅,050500,B0FFKB84W3,餐饮服务,咖啡厅,咖啡厅,
116.27023663347813,40.02785283964828,豪杰简餐,圆明园西路18号,北京市,北京市,马连洼,餐饮服务;快餐厅;快餐厅,050300,B0G0A6P54R,餐饮服务,快餐厅,快餐厅,
116.27037349518812,40.02786470516509,主食厨房百旺店,中发百旺商城百旺超市主食厨房,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0GKHU0ESK,餐饮服务,快餐厅,快餐厅,
116.26710530834042,40.045639816236886,BLT美式西餐厅(联想店),西北旺东路10号,北京市,北京市,西北旺,餐饮服务;外国餐厅;西餐厅(综合风味),050201,B0FFGST5E2,餐饮服务,外国餐厅,西餐厅(综合风味),
116.27269857686446,40.023622542714996,蓉蓉阁(圆明园分店),圆明园西路9-3号农业大学西门,北京市,北京市,西北旺,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFHJETJ8,餐饮服务,中餐厅,特色/地方风味餐厅,
116.27076509372533,40.02790831649554,好伦哥自助餐(中发百旺店)(暂停营业),圆明园西路18号中发百旺商城4层,北京市,北京市,马连洼,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFLFOM1H,餐饮服务,餐饮相关场所,餐饮相关,
116.27097088631761,40.02788111268464,凉拌菜(百旺店),中发百旺商城,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0GKHL4D88,餐饮服务,快餐厅,快餐厅,
116.27453550889344,40.023368561363114,咖茗屋,圆明园西路2号中国农业大学西校区图书馆1楼,北京市,北京市,马连洼,餐饮服务;咖啡厅;咖啡厅,050500,B000A8XB9J,餐饮服务,咖啡厅,咖啡厅,
116.26613657842815,40.0419468422114,和合谷(百度科技园店),西北旺东路10号院百度科技园B1,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0G23ZCGJ1,餐饮服务,快餐厅,快餐厅,
116.26593532909015,40.045235834004764,龙达园,西北旺东路10号院2号楼联想总部西区一层,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFK6MD4J,餐饮服务,中餐厅,中餐厅,
116.2639893413518,40.0249404216371,吉祥之家,龙背村路6号,北京市,北京市,马连洼,餐饮服务;中餐厅;中餐厅,050100,B0FFFT7NG9,餐饮服务,中餐厅,中餐厅,
116.25423531079198,40.038432486902934,草原羊铜锅涮肉,西北旺甲1号,北京市,北京市,西北旺,餐饮服务;中餐厅;火锅店,050117,B0GKDCTA3R,餐饮服务,中餐厅,火锅店,
116.29042570761122,40.03236579240895,鲸鱼悦·鱼掌门鱼火锅(上地店),马连洼北路8号万霖科技大厦B座106,北京市,北京市,上地,餐饮服务;中餐厅;火锅店,050117,B000A9IM9B,餐饮服务,中餐厅,火锅店,
116.27681858453079,40.0322844996171,Luckin coffee瑞幸咖啡(亿城国际中心店),马连洼北路138号院1号楼亿城国际大厦一层大堂,北京市,北京市,西北旺,餐饮服务;咖啡厅;咖啡厅,050500,B0FFK909ME,餐饮服务,咖啡厅,咖啡厅,
116.25432328846374,40.038441450211245,炭道烧烤,西北旺甲3号,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0GUN5IPGS,餐饮服务,中餐厅,中餐厅,
116.27040042986584,40.02817066372624,小淮娘鸭血粉丝汤&锅贴(中发百旺商场店),圆明园西路18号中发百旺商城F4,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0FFMC0AGF,餐饮服务,快餐厅,快餐厅,
116.25768626438689,40.02985328613683,盆景苑茶餐厅(森林公园店),黑山扈路19号,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFKFGRMY,餐饮服务,中餐厅,中餐厅,
116.27251933665151,40.02711556241971,中国农业大学西校区和园,马连洼街道明园西路2号,北京市,北京市,马连洼,餐饮服务;中餐厅;中餐厅,050100,B0FFLO7LET,餐饮服务,中餐厅,中餐厅,
116.27063322718772,40.02791344696626,自助手擀面(第2档口-京川美食城店),圆明园西路18号五层525号,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0GKYXLUXZ,餐饮服务,餐饮相关场所,餐饮相关,
116.27063324094387,40.02780345234589,陕味食族油泼面(中发百旺商城店),圆明园西路18号中发百旺四层4061号,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0HA4HSR48,餐饮服务,中餐厅,中餐厅,
116.27395032175477,40.04628603841765,HUB Cafe(互创中心店),软件园西一路西北旺东路10号院东区5号楼负一楼,北京市,北京市,西北旺,餐饮服务;咖啡厅;咖啡厅,050500,B0FFI2KHQW,餐饮服务,咖啡厅,咖啡厅,
116.27324711145856,40.022452014592915,渝香小馆,圆明园西路3号院,北京市,北京市,马连洼,餐饮服务;中餐厅;四川菜(川菜),050102,B0FFGWNWBK,餐饮服务,中餐厅,四川菜(川菜),
116.28165304515191,40.039484060244206,老诚一锅,东北旺路44号,北京市,北京市,上地,餐饮服务;中餐厅;火锅店,050117,B0G0SA1I1M,餐饮服务,中餐厅,火锅店,
116.27431389754744,40.04628963768787,权味·石锅拌饭(中关村软件园店),西北旺东路10号院东区5号楼(互联网创新中心)-1层B104号,北京市,北京市,西北旺,餐饮服务;外国餐厅;韩国料理,050203,B0FFHU6H6C,餐饮服务,外国餐厅,韩国料理,
116.26834126701732,40.045228735801246,COSTACOFFEE(联想总部店),西北旺东路10号院1号楼联想总部东区一层大堂西侧,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFJOCK3U,餐饮服务,餐饮相关场所,餐饮相关,
116.2632799754406,40.02381000870148,娜串要火肉库,百旺家苑西区37号楼,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFKQ7P56,餐饮服务,中餐厅,中餐厅,
116.27068019191266,40.02781440533079,久久丫鸭脖(北京海淀圆明园中发百旺店),圆明园西路18号一层1728B,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0FFFVGGAJ,餐饮服务,快餐厅,快餐厅,
116.26011098304846,40.031025817831726,云厨,黑山扈桥河边东北角,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0FFG894TK,餐饮服务,快餐厅,快餐厅,
116.26328104022781,40.02328603301336,京门老街坊,龙背村路1-106号,北京市,北京市,马连洼,餐饮服务;中餐厅;中餐厅,050100,B0FFIXDFHD,餐饮服务,中餐厅,中餐厅,
116.28137542224515,40.039711415074436,韩式炸鸡,东馨园,北京市,北京市,西北旺,餐饮服务;外国餐厅;韩国料理,050203,B0GKHL3QQN,餐饮服务,外国餐厅,韩国料理,
116.26379315170888,40.01956782641856,十八番日式料理,天秀路和颐酒店1层,北京市,北京市,马连洼,餐饮服务;外国餐厅;日本料理,050202,B0FFI2WN76,餐饮服务,外国餐厅,日本料理,
116.27828866936485,40.03224272817637,家味饺子馆,马连洼北路128号,北京市,北京市,马连洼,餐饮服务;快餐厅;快餐厅,050300,B0G3UKY00G,餐饮服务,快餐厅,快餐厅,
116.27264363006073,40.02368159786219,聚点串吧(农大店),圆明园西路7-1号(海澜之家旁边),北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFK9KCM4,餐饮服务,中餐厅,中餐厅,
116.27551799182952,40.02604732244653,果麦的鲜饮,圆明园西路2号中国农业大学西校区内,北京市,北京市,马连洼,餐饮服务;冷饮店;冷饮店,050700,B0FFGYUXTR,餐饮服务,冷饮店,冷饮店,
116.2727015740569,40.02361853974157,绝味鸭脖(圆明园西路店),圆明园西路2号中国农业大学对面,北京市,北京市,西北旺,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFHHZFZH,餐饮服务,餐饮相关场所,餐饮相关,
116.27629826774623,40.032089121580434,伯格·手作和牛汉堡(第5档口华府美食城店),马连洼北路138号院1号楼-1层-101,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0GKHL35X1,餐饮服务,快餐厅,快餐厅,
116.26792463983081,40.0452551118571,蔬小盒(联想店),软件园西三路,北京市,北京市,西北旺,餐饮服务;快餐厅;快餐厅,050300,B0FFKT8TIH,餐饮服务,快餐厅,快餐厅,
116.28264322727598,40.04225258863803,饺妈妈,东北旺西路8号院42号地下一层,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFIIO1FY,餐饮服务,中餐厅,中餐厅,
116.27425397465991,40.04623470697924,小恒水饺(中关村软件园店),东北旺西路8号中关村软件园互联网创新中心B1层B103,北京市,北京市,西北旺,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFI2MQ8S,餐饮服务,中餐厅,特色/地方风味餐厅,
116.25777597497049,40.02387152915049,康馨园食府,黑山扈路甲17号院309医院,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFG8EX4D,餐饮服务,中餐厅,中餐厅,
116.2741660166522,40.04671977764127,素虎(上地店),西北旺东路10号院东区5号楼地下1层B102,北京市,北京市,西北旺,餐饮服务;中餐厅;中餐厅,050100,B0FFHWXL4Q,餐饮服务,中餐厅,中餐厅,
