lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.15255508800502,40.06412769564784,益弘泰,苏家坨高里掌一号院9号楼,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFG8HLSC,公司企业,公司企业,公司企业,
116.18748704832846,40.06923904911143,北京振齐建筑工程有限公司,稻香湖地铁中央绿地广场14楼603,北京市,北京市,,公司企业;公司;建筑公司,170202,B0G3HR6QA2,公司企业,公司,建筑公司,
116.18680619395529,40.07001184727037,北京天地通信息技术有限公司,苏家坨镇绿地中央广场林风二路38号院2号楼510,北京市,北京市,,公司企业;公司;公司,170200,B0FFMC9LD9,公司企业,公司,公司,
116.15038506551055,40.06470077657599,华亿神州,高里掌路中关村翠湖科技园云中心3号院1号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFIBGW5N,公司企业,公司,公司,
116.18687728030842,40.07078591931757,北京中沃瑞源电力科技有限公司,北清路绿地中央广场9号楼408室,北京市,北京市,,公司企业;公司;公司,170200,B0FFL1J763,公司企业,公司,公司,
116.18723527787883,40.07020656281369,远上风行(北京)科技有限公司,林风二路38号院3号楼5层511,北京市,北京市,,公司企业;公司;公司,170200,B0G07U2R77,公司企业,公司,公司,
116.15090454967886,40.06418473289946,神导科讯,高里掌路1号院5号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFG8VPNE,公司企业,公司,公司,
116.18706698730364,40.06906634913847,北京智联友道科技有限公司,绿地中央广场15号楼6层,北京市,北京市,,公司企业;公司;公司,170200,B0FFKURTGG,公司企业,公司,公司,
116.18719130801472,40.06906755971201,北京瑞创环能科技有限公司,林风二路绿地中央广场15号楼8楼809室,北京市,北京市,,公司企业;公司;公司,170200,B0G094LU5U,公司企业,公司,公司,
116.15261633535508,40.06351084320287,麦迪克斯公司,高里掌一号院翠湖科技园11号楼,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFI5SOO8,公司企业,公司企业,公司企业,
116.1876913020986,40.07139225821643,北京龙辰嘉业商贸有限公司,稻香湖路绿地中央广场连桥二街9号院8号楼一层103室,北京市,北京市,,公司企业;公司;商业贸易,170207,B0G105EWWJ,公司企业,公司,商业贸易,
116.18749608897608,40.06910107299322,北京文朗润诚软件有限公司,林风二路绿地中央广场38号院14号楼511室,北京市,北京市,,公司企业;公司;公司,170200,B0HG6BBTZ9,公司企业,公司,公司,
116.18583063285018,40.070220168828605,北京鑫东远创能信息技术有限公司,中关村创新园绿地中央广场7号楼604,北京市,北京市,,公司企业;公司;公司,170200,B0FFKUBS4I,公司企业,公司,公司,
116.18694951647589,40.0703940666583,北京恒瑞宏晟机电设备有限公司,绿地中央广场林风二路38号院12号楼603,北京市,北京市,,公司企业;公司;公司,170200,B0FFLHF78L,公司企业,公司,公司,
116.15114112359122,40.06476012038673,绿亨科技集团,中关村翠湖科技园一号院4号楼102,北京市,北京市,,公司企业;公司;公司,170200,B0FFLFH5EG,公司企业,公司,公司,
116.18621559913727,40.07050880957567,北京万联绿艺园林绿化有限公司,北清路绿地中央广场12号楼6层,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFJXNYIG,公司企业,公司企业,公司企业,
116.18663574601082,40.07006355411704,北京鼎信阳光电子技术有限公司,西北旺稻香湖绿地中央广场12号楼406室,北京市,北京市,,公司企业;公司;公司,170200,B0FFL9BTYW,公司企业,公司,公司,
116.18610733577026,40.07036363363922,北京恒泰实达科技股份有限公司,北清路与稻香湖路交汇处海淀绿地中央广场附近,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFKHQTRB,公司企业,公司企业,公司企业,
116.15144105675127,40.0638847096664,速连科公司,温泉高里掌路1号院中关村翠湖科技园云中心11号楼西4层,北京市,北京市,,公司企业;公司;公司,170200,B0FFG8ERUU,公司企业,公司,公司,
116.18615847981755,40.07027672656005,北京恒泰能联科技发展有限公司,林风二路39号院1号楼9层-11层,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFKL6HKN,公司企业,公司企业,公司企业,
116.15255412418117,40.06382271231513,北京华山科技有限公司,高里掌路1号院6号楼,北京市,北京市,,公司企业;公司;公司,170200,B0GKG57F3C,公司企业,公司,公司,
116.15434717313364,40.06312500050581,京投发展岚山展示中心,高里掌路1号院23号楼,北京市,北京市,,公司企业;公司;公司,170200,B0GR0ZW2CH,公司企业,公司,公司,
116.18587587942918,40.069200310295535,北京博科诚华科技发展有限公司,绿地中央广场39号院4号楼709室,北京市,北京市,,公司企业;公司;公司,170200,B0FFMAE5QE,公司企业,公司,公司,
116.18594005364652,40.06914542367622,北京恒天时代电气技术有限公司,绿地中央广场39号院4号楼508,北京市,北京市,,公司企业;公司;公司,170200,B0G2ZSG5GE,公司企业,公司,公司,
116.18688954315341,40.068952055181,北京鼎合信安科技有限公司,绿地中央广场807,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFK31ZPY,公司企业,公司企业,公司企业,
116.16037237086603,40.06063623915588,中科海讯,温泉北清路156号中关村科技环保示范园,北京市,北京市,,公司企业;公司;公司,170200,B0FFGVVDFA,公司企业,公司,公司,
116.15234155551764,40.06369033753833,祥瑞泰达,温泉镇翠湖云中心15号楼2单元2楼,北京市,北京市,,公司企业;公司;公司,170200,B0G24NBHQB,公司企业,公司,公司,
116.15173699617812,40.062883300035814,四维动力,商里掌路1号院19号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFG8DR6S,公司企业,公司,公司,
116.1860543579485,40.06909362259955,北京中冶卓元科技发展有限公司,北清路绿地中央广场7-503号,北京市,北京市,,公司企业;公司;公司,170200,B0G25YTB4W,公司企业,公司,公司,
116.14893215375236,40.0644332228332,凤凰城集团,温泉镇高里掌路3号院3号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFHVE840,公司企业,公司,公司,
116.18715101478865,40.07056939728681,中科泰坦(北京)科技有限责任公司,苏家坨镇林风二路38号院2号楼912,北京市,北京市,,公司企业;公司;公司,170200,B0FFLH9QXJ,公司企业,公司,公司,
116.14883289981788,40.06432005509161,赢冠义齿,翠湖科技园云中心3号院6号楼2单元101,北京市,北京市,,公司企业;公司;公司,170200,B0FFI6V51S,公司企业,公司,公司,
116.15650878538769,40.066363754922804,北京首华物业管理有限公司代管处,北京市海淀区北清路160号北京首华物业管理有限公司代管处,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0GKAL4BWF,公司企业,公司企业,公司企业,
116.15084439135299,40.06413662851614,时代浩鼎公司,高里掌路1号院10号楼,北京市,北京市,,公司企业;公司;公司,170200,B0G177YJW2,公司企业,公司,公司,
116.15648772687966,40.066360716445935,北京首华物业管理有限公司代管处,[],北京市,北京市,,公司企业;公司企业;公司企业,170000,B0GKAC2CRX,公司企业,公司企业,公司企业,
116.15105890329848,40.06472297579128,澳赛诗公司,温泉镇高里掌路一号院翠湖科技园4号楼2楼,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFJUNXDO,公司企业,公司企业,公司企业,
116.18745087535879,40.06987294833363,北京迪恩康硕科技发展有限公司,北清路与稻香湖路交叉口绿地中央广场13号楼302,北京市,北京市,,公司企业;公司;公司,170200,B0FFMBWRUY,公司企业,公司,公司,
116.18985628601627,40.09934892142227,北京振齐建筑工程有限公司,上庄镇常乐村38号,北京市,北京市,,公司企业;公司;公司,170200,B0FFKOPWFZ,公司企业,公司,公司,
116.16042647817254,40.060993318572756,易净星科技有限公司,地锦路33号易净星科技有限公司,北京市,北京市,,公司企业;公司;公司,170200,B0GDS9S59Z,公司企业,公司,公司,
116.15056563386972,40.06410613375412,中科国信,高里掌路3号院8,北京市,北京市,,公司企业;公司;公司,170200,B0FFKDV8M3,公司企业,公司,公司,
116.18764949206064,40.069032336113246,北京缘聚德餐饮管理有限公司,北京市海淀区海淀绿地中央广场14号楼605室,北京市,北京市,,公司企业;公司;公司,170200,B0HARH0TF4,公司企业,公司,公司,
116.15270441700686,40.06477692551169,铭硕知识产权代理有限公司,温泉高里掌路一号院3号楼3层,北京市,北京市,,公司企业;公司;公司,170200,B0FFGBLTDI,公司企业,公司,公司,
116.18599626287143,40.06864755096419,北京新恒东企业顾问有限公司,北清路附近,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFKJ9NRM,公司企业,公司企业,公司企业,
116.15687819499917,40.063407613095094,北京绿海能环保有限责任公司,景天路与温阳路交叉口东北50米,北京市,北京市,,公司企业;公司;公司,170200,B0FFG8VS5Z,公司企业,公司,公司,
116.18672811560273,40.06902977599173,北京度朗格迪信息技术有限公司,林风二路38号院5号楼4层406,北京市,北京市,,公司企业;公司;公司,170200,B0G0ZZWR83,公司企业,公司,公司,
116.18674216319185,40.06894080543043,北京飞驰君博电气技术有限公司,林风二路38号院5号楼4层407,北京市,北京市,,公司企业;公司;公司,170200,B0G0ZSXL1R,公司企业,公司,公司,
116.1494324714218,40.06472708702755,任子行网络科技有限公司,翠湖云中心高里掌路3号院2号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFIMHOIG,公司企业,公司,公司,
116.15311555567165,40.0647466695694,北京重理能源科技有限公司,温泉镇高里掌路1号院中关村翠湖科技园云中心2号楼一层,北京市,北京市,,公司企业;公司;公司,170200,B0FFL7L8SD,公司企业,公司,公司,
116.15279176753376,40.063916135131066,北京翼辉信息技术有限公司,高里掌路1号院中关村翠湖科技园12号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFINN7QI,公司企业,公司,公司,
116.15045639724794,40.06362396847389,华志医疗,高里掌路附近,北京市,北京市,,公司企业;公司;公司,170200,B0FFL5V9N9,公司企业,公司,公司,
116.18820220316887,40.09842624134612,北京森海伟业机电制冷设备有限公司,上庄镇常乐村453号,北京市,北京市,,公司企业;公司;公司,170200,B0GKZS6UKQ,公司企业,公司,公司,
116.15328002045625,40.064665971834,北京芯愿景软件技术有限公司,高里掌路1号院2号楼2层201-038,北京市,北京市,,公司企业;公司;公司,170200,B0FFG8FDEK,公司企业,公司,公司,
116.15249484230952,40.064753549241004,北京孟记酒店管理有限公司,高里掌路1号院3号楼2层201-27,北京市,北京市,,公司企业;公司;公司,170200,B0FFMEED74,公司企业,公司,公司,
116.15160449872248,40.063933999377745,北京荣达创新科技有限公司,高里掌路1号院11号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFFALWC6,公司企业,公司,公司,
116.1874045611953,40.071419772553526,天创恒达数字视频技术开发(北京)有限公司,北京市海淀区连桥二街9号院1号楼4层411,北京市,北京市,,公司企业;公司;公司,170200,B0G2GSN1FI,公司企业,公司,公司,
116.18713414162406,40.0692174535215,北京时代新维测控设备有限公司,林风二路38号院5号楼8层803,北京市,北京市,,公司企业;公司;公司,170200,B0HBXZOU99,公司企业,公司,公司,
116.18698578486998,40.06900821504321,北京迈达亿恒进出口有限责任公司,绿地中央广场15栋907,北京市,北京市,,公司企业;公司;公司,170200,B0FFLMC9MN,公司企业,公司,公司,
116.14376960582769,40.070860931735616,北京正元伟业科技发展有限公司,苏家坨西小营南环路10号附近,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFILBPXG,公司企业,公司企业,公司企业,
116.1515944721074,40.06392698183743,北京麦迪克斯科技有限公司,温泉镇北清路和温阳路西南角中关村翠微湖科技园云中心11栋,北京市,北京市,,公司企业;公司;公司,170200,B0FFGJ045Z,公司企业,公司,公司,
116.16215327060456,40.10888719976668,北京科润维德生物技术有限责任公司,苏家坨镇翠湖北路中国纪检监察学院附近,北京市,北京市,,公司企业;公司;网络科技,170206,B0FFHI8GY6,公司企业,公司,网络科技,
116.15337530311974,40.06451515337324,北京盛大神州科技发展有限公司,温泉高里掌路翠湖科技园云中心1号院8号楼3层,北京市,北京市,,公司企业;公司;公司,170200,B0FFGVWQI2,公司企业,公司,公司,
116.1527737146817,40.06394010111762,北京金鼎安泰科技有限公司,高里掌路1号院12号楼,北京市,北京市,,公司企业;公司;公司,170200,B0FFM9GF89,公司企业,公司,公司,
116.14773400024411,40.06384315968748,绿能量股份有限公司,中关村翠湖科技园3号院11号楼101B,北京市,北京市,,公司企业;公司;公司,170200,B0G25YQZBO,公司企业,公司,公司,
116.15105488964196,40.064743967351774,北京博农利生物科技有限公司,高里掌路1号院4号楼西侧101室,北京市,北京市,,公司企业;公司;公司,170200,B0FFG8EEXI,公司企业,公司,公司,
116.15043920894945,40.06473387083917,北京中泰睿泊科技有限公司,高里掌路3号院1号楼1层101-5号,北京市,北京市,,公司企业;公司;公司,170200,B0GKH160WG,公司企业,公司,公司,
116.14837376718147,40.06348329963232,兴汉网际,高里掌路3号院15号楼2单元二层201,北京市,北京市,,公司企业;公司;公司,170200,B0FFM1YTTU,公司企业,公司,公司,
116.14948667849302,40.06425621128962,北京澳作生态仪器有限公司,温泉镇翠湖云中心3号院6号楼1单元101A,北京市,北京市,,公司企业;公司;公司,170200,B0FFIS01VT,公司企业,公司,公司,
116.14339858077047,40.1026110780911,北京来宾装饰,苏二路与前沙涧路交叉路口东南侧,北京市,北京市,,公司企业;公司;公司,170200,B0FFL9IA79,公司企业,公司,公司,
